commit,url,file_list 
3de4dc115d411d9b866a543e1424ffac548d51ef,https://gerrit.ericsson.se/#/c/12351247/,bbSfm/nr/bbSfmNrMiIf/api/rpUpcFr2SysConstDef/rpUpcFr2SysConstDef.h;bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_beammanagement.h;bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_beammanagement.c;bbSfm/nr/upcNrLibAbf/test/body/testCases/upcnrlibabf_beammanagement_test.c;bbSfm/nr/utils/constants_definition/xml/rp_bb_upc_fr2_system_constant_definitions.xml;bbdra/draNrAbfCe/api/ifc/dranrabfce_common_sysconst.h;bbdra/draNrAbfCe/body/ifc/dranrabfce_common_sysconst.c;bbdra/draNrAbfCe/body/xbm/dranrabfce_xbm_cellsetupreq_lib.c;bbdra/draNrAbfCe/test/api-private/util/test_util.h;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_41_dl_sr_blanking.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_broadcast.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_dl_sr.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_pdsch_overlapping.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_ra_sr.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_ul_csi_rs_sr.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_ul_sr_multi_cells.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_ul_sr_single_cell.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_cell_test.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_sysconst_test.c;bbdra/draNrAbfCe/test/body/util/test_util.c;bbdra/draNrAbfCe/test/body/util/test_util_allocatorlib_signal_test.c;bbdra/draNrAbfCe/test/hostTests/testCases/dranrabfce_allocatorlib_libtest_csirs.c;bbdra/draNrAbfCe/test/hostTests/testCases/dranrabfce_beam_table_libtest.c;bbue/nr/upcUeAbfCe/api/ifc/upcueabfce_common_sysconst.h;bbue/nr/upcUeAbfCe/body/ifc/upcueabfce_common_sysconst.c;bbue/nr/upcUeAbfCe/body/ifc/upcueabfce_common_sysconst_update_functions.c;bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_cell_lib.c;bbue/nr/upcUeAbfCe/test/body/testCases/beam_info_test.c;bbue/nr/upcUeAbfCe/test/body/testCases/beams_libtest.c;bbue/nr/upcUeAbfCe/test/body/testCases/cell_libtest.c;bbue/nr/upcUeAbfCe/test/body/testCases/drx_libtest.c;bbue/nr/upcUeAbfCe/test/body/testCases/set_cell_param_libtest.c;bbue/nr/upcUeAbfCe/test/body/testCases/sysconst_libtest.c;bbue/nr/upcUeAbfCe/test/body/testCases/ue_test.c;bbue/nr/upcUeAbfCe/test/body/testCases/ueprocedure_libtest.c
da5f779b3a337e6c62e586e1ec0923943253decb,https://gerrit.ericsson.se/#/c/12380936/,bbdra/draNrAbfCe/body/srSelectorLib/dranrabfce_srselectorlib_dlsr.c
11d81ccf2a52b74ab7c6d90f23b42adca0cdd170,https://gerrit.ericsson.se/#/c/12390356/,bbSfm/nr/upcNrLibAbf/test/atest/upcNrLibAbf_hosttest.cfg;bbSfm/nr/upcNrLibAbf/test/body/testCases/upcnrlibabf_beammanagement_test.c
efe1d32e85855c000f4a657d17a327a030b89b22,https://gerrit.ericsson.se/#/c/12380900/,bbpc/bbpcBbUeMe/body/ueAdmin/bbpcbbueme_ueadmin_upperppuemi_bearerconfig.c;bbpc/bbpcBbUeMe/body/ueAdmin/bbpcbbueme_ueadmin_upperuemi_drbsuspend.c
38382c145a5dfa9089f091b46982c4038c612f1c,https://gerrit.ericsson.se/#/c/12381731/,bbue/nr/test/rohcTest/test/BUILD
d510d9914c9b7101b961deb84257a74535493ed9,https://gerrit.ericsson.se/#/c/12299791/,bbue/nr/dlRrcCNrPe/body/element/dlrrccnrpe_elementtor_handleboot.c
4ba61db5eecbdbbdf43657b7ad380748f063b94c,https://gerrit.ericsson.se/#/c/12189239/,bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrl_actor_pdcch_ecr.c;bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrlactor_ecr.c;bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrlactor_semistaticcost.c;bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrlactor_upccost.c;bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/test/body/testCases/ddt_updateEcrSrsReceiver_data.yaml;bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/test/body/testCases/ddt_updateUpcCost_data.yaml;bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/test/body/testCases/ddt_updatebfcecrcost_data.yaml;bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/test/body/testCases/ddt_updateecrcellstatechange_data.yaml;bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/test/body/testCases/ddt_updatepdcchresourceformaxavailablel1ecr_data.yaml
e51ef971c28e294df2ffc54e08d3a1215041b701,https://gerrit.ericsson.se/#/c/12344463/,bbSfm/nr/bbSfmNrMiIf/api/rpUpcFr1SysConstDef/rpUpcFr1SysConstDef.h;bbSfm/nr/utils/constants_definition/xml/rp_bb_upc_fr1_system_constant_definitions.xml;bbdra/draDlNrMdbfCe/api-private/common/dradlnrmdbfce_common_xbmpps.h;bbdra/draDlNrMdbfCe/test/testcases/tc_dradlnrmdbfce_sys_const.yaml
896726377f30ed35df70defd17b5f655d488cbff,https://gerrit.ericsson.se/#/c/12387534/,bbue/nr/dlPdcpNrPe/body/core/dlpdcpnrpe_bss_pacing.c;bbue/nr/dlPdcpNrPe/body/core/dlpdcpnrpe_thread_handle_eth_pkts.c;bbue/nr/dlRrcCNrPe/api-private/core/dlrrccnrpe_paging_common.h
143b761e6367d712f488a96fe6e280e2fcbcb976,https://gerrit.ericsson.se/#/c/12388313/,bbTest/ebt/nr/upL2/stubs/l3Stub/api-private/core/l3stub_if.h;bbTest/ebt/nr/upL2/stubs/l3Stub/body/core/l3stub_inactiveue.c;bbTest/ebt/nr/upL2/stubs/l3Stub/body/elementNr/l3stub_elementnrtor_nrlegrelease.c;bbTest/ebt/nr/upL2/stubs/l3Stub/body/elementNr/l3stub_elementnrtor_performUeSuspendResume.c
9e2d585e80fa844964c4bd093c276c75269ec35c,https://gerrit.ericsson.se/#/c/12389534/,bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_beammanagement.h;bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_beammanagement.c;bbSfm/nr/upcNrLibAbf/test/body/testCases/upcnrlibabf_beammanagement_test.c;bbSfm/nr/upcNrLibAbf/test/test_suites.xml;bbdra/draNrAbfCe/api-private/common/dranrabfce_common_radioconfpps.h;bbdra/draNrAbfCe/body/txPowerCollector/dranrabfce_txpowercollector_lib.c;bbdra/draNrAbfCe/body/xbm/dranrabfce_xbm_cellsetupreq_lib.c;bbdra/draNrAbfCe/body/xbm/dranrabfce_xbm_lib.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_row_selection_test.c;bbdra/draNrAbfCe/test/body/util/test_util_allocatorlib_validation_slotinfo_feeder.c;bbdra/draNrAbfCe/test/hostTests/testCases/dranrabfce_allocatorlib_libtest_broadcast_ul.c;bbdra/draNrAbfCe/test/hostTests/testCases/dranrabfce_allocatorlib_libtest_csirs.c;bbdra/draNrAbfCe/test/hostTests/testCases/dranrabfce_beam_table_libtest.c;bbue/nr/upcUeAbfCe/body/ra/upcueabfce_raactor_lib.c;bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_beams_lib.c;bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_cell_lib.c;bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_lib.c;bbue/nr/upcUeAbfCe/test/api-private/util/util_beams_lib.h;bbue/nr/upcUeAbfCe/test/api-private/util/util_test_config_lib.h;bbue/nr/upcUeAbfCe/test/body/testCases/beam_table_id_test.c;bbue/nr/upcUeAbfCe/test/body/testCases/csi_libtest.c;bbue/nr/upcUeAbfCe/test/body/testCases/preamble_libtest.c;bbue/nr/upcUeAbfCe/test/body/testCases/row_selection_test.c;bbue/nr/upcUeAbfCe/test/body/util/util_beams_lib.c;bbue/nr/upcUeAbfCe/test/body/util/util_test_config_lib.c
7f1491099d5894f4e4b5f09bb2643d1e1dcf9233,https://gerrit.ericsson.se/#/c/12391912/,bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_rbgschedmain.c;bbdra/draDlNrMdbfCe/test/testcases/tc_dradlnrmdbfce_pdschalloc_rbgSched1RatSuLimitBfcEcrKeepPrevReTxFailInvalidL1Index.yaml
9ba847a3c7793d099bc2babebbfd9d2f942fd970,https://gerrit.ericsson.se/#/c/12383642/,bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_rbgschedmain.c;bbdra/draDlNrMdbfCe/test/testcases/tc_dradlnrmdbfce_e2e_rbgSched2RatSu.yaml;bbdra/draDlNrMdbfCe/test/testcases/tc_dradlnrmdbfce_pdschalloc_rbgSched4RatCbUeMixNewTxReTxRatFail.yaml;bbdra/draDlNrMdbfCe/test/testcases/tc_dradlnrmdbfce_pdschalloc_rbgSchedRatUeRankPollingOverride.yaml
06be37ea4555f55b68d528b8b262142632272019,https://gerrit.ericsson.se/#/c/12364929/,bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_defines.ifx;bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_lahandling.h;bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_ueadmin.h;bbue/nr/upcUeAbfCe/api-private/ueDl/upcueabfce_uedlactor_dlsr_lib.h;bbue/nr/upcUeAbfCe/api-private/ueDl/upcueabfce_uedlactor_harqfeedback_lib.h;bbue/nr/upcUeAbfCe/api-private/ueDl/upcueabfce_uedlactor_util.h;bbue/nr/upcUeAbfCe/api-private/ueDlInternalP/ueDlInternalP.cig;bbue/nr/upcUeAbfCe/api-private/ueDlOffload/UPCUEABFCE_ueDlOffload.cbc;bbue/nr/upcUeAbfCe/api-private/ueDlOffload/UPCUEABFCE_ueDlOffload.h;bbue/nr/upcUeAbfCe/api-private/ueDlOffload/upcueabfce_uedloffload_harqfeedback_lib.h;bbue/nr/upcUeAbfCe/body/common/upcueabfce_common_lahandling.c;bbue/nr/upcUeAbfCe/body/common/upcueabfce_common_ueadmin.c;bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_dlsr_lib.c;bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_handledlharqreportind.c;bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_handlenrsrabfcidlsuccessind.c;bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_harqfeedback_lib.c;bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_util.c;bbue/nr/upcUeAbfCe/body/ueDlOffload/upcueabfce_uedloffload_handlenrsrabfcipucchharqmappinginfoind.c;bbue/nr/upcUeAbfCe/body/ueDlOffload/upcueabfce_uedloffload_handlenrull1rpt2dlciull1pucchharqrpt2dlind.c;bbue/nr/upcUeAbfCe/body/ueDlOffload/upcueabfce_uedloffload_handlestoredlsrind.c;bbue/nr/upcUeAbfCe/body/ueDlOffload/upcueabfce_uedloffload_harqfeedback_lib.c;bbue/nr/upcUeAbfCe/test/body/testCases/activate_secondary_cells_libtest.c;bbue/nr/upcUeAbfCe/test/body/testCases/dataInactivity_test.c;bbue/nr/upcUeAbfCe/test/body/testCases/ddt_harqDlPmCounters_glue.c;bbue/nr/upcUeAbfCe/test/body/testCases/dl_harq_feedback_libtest.c;bbue/nr/upcUeAbfCe/test/body/testCases/dlla_outerloop_libtest.c;bbue/nr/upcUeAbfCe/test/body/testCases/dlla_test.c;bbue/nr/upcUeAbfCe/test/body/testCases/dlsr_response_libtest.c;bbue/nr/upcUeAbfCe/test/body/testCases/dlsr_response_test.c;bbue/nr/upcUeAbfCe/test/body/testCases/mac_counter_test.c;bbue/nr/upcUeAbfCe/test/body/testCases/tac_test.c;bbue/nr/upcUeAbfCe/test/hostTests/Makefile
f509b7abf445bb6f72e4aa4b83b803e287ae5f47,https://gerrit.ericsson.se/#/c/12397973/,bbue/nr/upcUeAbfCe/body/msg4/upcueabfce_msg4actor_handledlharqreportind.c;bbue/nr/upcUeAbfCe/body/msg4/upcueabfce_msg4actor_handlenrdlcomcimsg4candidateind.c
35e6f7d4ed51be8abc44aff01da1c044cdb32e58,https://gerrit.ericsson.se/#/c/12399658/,bbTest/nr/upcEceDl/test/testcases/9799_4_extca_3cc_sa_fdd_bdo1_2tdd_bdo2_1ue_bler_tput.yaml;bbTest/nr/upcEceDl/test/testcases/9799_4_extca_3cc_sa_fdd_bdo1_2tdd_bdo2_1ue_crbBlanking_tput.yaml
66ddf58dcbeba4997139906d5c98821b611a2d3f,https://gerrit.ericsson.se/#/c/12387763/,bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_beammanagement.h;bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_beammanagement.c;bbSfm/nr/upcNrLibAbf/test/body/testCases/upcnrlibabf_beammanagement_test.c
a121f958fb747f44cc00694a2a0609e50352c8a3,https://gerrit.ericsson.se/#/c/12399992/,bbTest/nr/upcEceUl/test/testcases/feature/tc_feature_sp10265_dci_bwp_switch.yaml;bbTest/nr/upcEceUl/test/testcases/stability/tc_stability_num1_nsa_mumimo_2L.yaml
8509aef7f444e3fc1be8d0a01d37437b12aa0067,https://gerrit.ericsson.se/#/c/12402130/,bbTest/nr/upcEceDl/test/testcases/9799_4_extca_3cc_sa_fdd_bdo1_fdd_bdo2_tdd_bdo3_3ue_qos.yaml;bbTest/nr/upcEceDl/test/testcases/extca_3cc_fdd_tdd_tdd_2ue_basic_traffic_qos.disabled
28b0cbc70277bde4e8f5d056929d7381d5326934,https://gerrit.ericsson.se/#/c/12398621/,bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_uesession.h
3195adb0a0ca1a3c92918991bb6bc0b7d7d32226,https://gerrit.ericsson.se/#/c/12398894/,bbdra/draNrAbfCe/body/commonChFeeder/dranrabfce_commonchfeeder_slotinfofeeder.c;bbdra/draNrAbfCe/test/api-private/util/test_util_allocatorlib_signals.h;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_fso_test.c
5db115ede2c3136bee045562502dd9a6a9c68e86,https://gerrit.ericsson.se/#/c/12217568/,bbue/nr/upcUeDlNrCe/api-private/common/upcuedlnrce_common_cellpps.h;bbue/nr/upcUeDlNrCe/body/xbmSerial/upcuedlnrce_xbmserial_handlenrcellmicellactivatereq.c;bbue/nr/upcUeDlNrCe/body/xbmSerial/upcuedlnrce_xbmserial_handlenrcellmicellreconfigreq.c;bbue/nr/upcUeDlNrCe/body/xbmSerial/upcuedlnrce_xbmserial_handlenrcellmicellsetupreq.c;bbue/nr/upcUeDlNrCe/body/xbmSerial/upcuedlnrce_xbmserial_handlenrcellmiesscellsetupreq.c
29aaf0fb5999490a8718736a55439cea7cb19565,https://gerrit.ericsson.se/#/c/12357056/,bbdra/draNrAbfCe/api-private/common/dranrabfce_common_mtdpps.h
4c1de0032f1424d79d1cffd5c862c2aa628b7fbc,https://gerrit.ericsson.se/#/c/12404227/,bbue/nr/dlPdcpNrPe/test/bait/config_bazel_SVP_lratBaseTrinity.bait
c498330715ad0c3f1ca01dffb81b364b4191ff22,https://gerrit.ericsson.se/#/c/12229954/,testFw/tools/bin/nrDci/nrDci.py
e638f736d1e561729782dcba6bbc43cdb9ca4097,https://gerrit.ericsson.se/#/c/12390711/,bbTest/ebt/nr/upL2/test/ebt_nr_l2_proxy_SUITE.erl
6bca1279922cc5e3baa726d4f8f062aa777f2231,https://gerrit.ericsson.se/#/c/12387718/,bbTest/nr/upcNrDbfEce/test/testcases/capacity/tc_capacity_fdd_maxCell_maxUe_sa_rdbf_2t.yaml;bbTest/nr/upcNrDbfEce/test/testcases/capacity/tc_capacity_tdd02_maxCell_maxUe_sa_mdbf_4t.yaml;bbTest/nr/upcNrDbfEce/test/testcases/functionality/tc_functionality_fdd_3Cell_3Ue_sa_extCa.yaml
e210be6a69128186902e9c8fbee8011c3313dfa6,https://gerrit.ericsson.se/#/c/12340960/,bbTest/nr/upcEceCommon/BUILD;bbTest/nr/upcEceCommon/api/eceCoreUtils/upcececommon_constants.h;bbTest/nr/upcEceCommon/body/cellConfigPps/upcececommon_cellconfigpps.c;bbTest/nr/upcNrDbfEce/api-private/structure/UPCNRDBFECE_CORE_sc.csc;bbTest/nr/upcNrDbfEce/api-private/structure/UPCNRDBFECE_MULTI_SUT_TOP_sc.csc;bbTest/nr/upcNrDbfEce/api-private/xbmParallel/UPCNRDBFECE_xbmParallelReactor.cbc;bbTest/nr/upcNrDbfEce/mdl/upcNrDbfEceMultiSutDeployment_bazel_lynx.mark;bbTest/nr/upcNrDbfEce/mdl/upcNrDbfEceMultiSutDeployment_bazel_trinity.mark;bbTest/nr/upcNrDbfEce/test/Makefile;bbTest/nr/upcNrDbfEce/test/bait/config_bazel_multisut_HW_lynx.bait;bbTest/nr/upcNrDbfEce/test/bait/config_bazel_multisut_SVP_lynx.bait;bbTest/nr/upcNrDbfEce/test/exe/dbfece_test_gen.py;bbTest/nr/upcNrDbfEce/test/msCore/BUILD;bbTest/nr/upcNrDbfEce/test/msCore/Makefile;bbTest/nr/upcNrDbfEce/test/testcases/framework/tc_functionality_4bdo.yaml
306a167a9f1171f25b9b231fb896ff2621e9a0b9,https://gerrit.ericsson.se/#/c/12387809/,bbdra/draNrAbfCe/api/ifc/dranrabfce_common_sysconst.h;bbdra/draNrAbfCe/body/ifc/dranrabfce_common_sysconst.c;bbue/nr/upcUeAbfCe/api/ifc/upcueabfce_common_sysconst.h;bbue/nr/upcUeAbfCe/body/ifc/upcueabfce_common_sysconst.c;bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_handlexbmuedlinfouemodifyreq.c;bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_lib.c;bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_handlenrsccimidlsectorcarriergainbackoffchangedind.c;bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_handlenrsccimidlsectorcarrierinfoconfigreq.c;bbue/nr/upcUeAbfCe/test/body/testCases/upcueabfce_sector_carrier_test.c;bbue/nr/upcUeAbfCe/test/body/util/util_test_config_sig.c
677f92cd1687a8c4b1fff3ec68ecc477e633a7c9,https://gerrit.ericsson.se/#/c/12383802/,bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_lib.c;bbue/nr/upcUeAbfCe/test/body/testCases/msg4_msg5_test.c;bbue/nr/upcUeAbfCe/test/testSuites/signaltests.xml
3549c5ed1805f8ec837f4b5648a5692f35318b5e,https://gerrit.ericsson.se/#/c/12395742/,bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_beams_lib.c;bbue/nr/upcUeAbfCe/test/body/testCases/beams_libtest.c
63a4c287e5d79f510034e4641b9cb1e6a7e6ca10,https://gerrit.ericsson.se/#/c/12382614/,bbSfm/nr/bbSfmNrIf/api/nrSrAbfCi/nrSrAbfCi.ifx
790bafb635932dddcb92f1d63c1d868a1073987f,https://gerrit.ericsson.se/#/c/12399342/,bbue/nr/upcUeAbfCe/body/msg4/upcueabfce_msg4actor_handlenrdlcomcimsg4candidateind.c;bbue/nr/upcUeAbfCe/test/body/testCases/msg4_msg5_test.c
6ee07cfc4432361e498a8d3bc1b909eebcb5f6af,https://gerrit.ericsson.se/#/c/12381650/,bbpc/bbpcMiAgentMe/api-private/cellAdmin/bbpcmiagentme_celladmin_cellmi_common_utils.h;bbpc/bbpcMiAgentMe/api-private/cellAdmin/bbpcmiagentme_celladmin_cellsetupcfm_aggregation_utils.h;bbpc/bbpcMiAgentMe/api-private/cellAdmin/bbpcmiagentme_celladmin_rejectcause.h;bbpc/bbpcMiAgentMe/body/cellAdmin/bbpcmiagentme_celladmin_cellactivate.c;bbpc/bbpcMiAgentMe/body/cellAdmin/bbpcmiagentme_celladmin_cellmi_gendefaultrsp.c;bbpc/bbpcMiAgentMe/body/cellAdmin/bbpcmiagentme_celladmin_cellsetup.c;bbpc/bbpcMiAgentMe/body/cellAdmin/bbpcmiagentme_celladmin_cellsetupcfm_aggregation_utils.c;bbpc/bbpcMiAgentMe/body/cellAdmin/bbpcmiagentme_celladmin_ess_cellresource.c;bbpc/bbpcMiAgentMe/body/cellAdmin/bbpcmiagentme_celladmin_rejectcause.c;bbpc/bbpcMiAgentMe/body/cellAdmin/bbpcmiagentme_celladminactor_handlenrcellmireq.c
