commit,url,file_list
96b70c5fdfb322de83508665cb6039da1b37721f,https://gerrit.ericsson.se/#/c/12213603/,"bbTest/nr/upcNrAbfEce/test/body/testCases/ul_scheduling_test.c
bbTest/nr/upcNrAbfEce/test/testSuites/test_suites_dl_ul_scheduling_lynx.xml"
9bf3675573866cd96a96c798666b1129e3d19ead,https://gerrit.ericsson.se/#/c/12264225/,"bbTest/nr/upcNrDbfEce/test/exe/ece_analyzer.py
bbTest/nr/upcNrDbfEce/test/exe/ece_utils.py"
0d91d98d0ab12f174dd78e3f3ba6b7b768f195c5,https://gerrit.ericsson.se/#/c/12157253/,"bbSfm/nr/bbSfmNrMiIf/api/rpUpcFr1SysConstDef/rpUpcFr1SysConstDef.h
bbSfm/nr/bbSfmNrMiIf/api/rpUpcFr2SysConstDef/rpUpcFr2SysConstDef.h
bbSfm/nr/utils/constants_definition/xml/rp_bb_upc_fr1_system_constant_definitions.xml
bbSfm/nr/utils/constants_definition/xml/rp_bb_upc_fr2_system_constant_definitions.xml
bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_cellpps.h
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_handlenrull1rpt2dlciull1puschcsirpt2dlind.c
bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_cell_lib.c
bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_checkcellsetupreqparameters_lib.c
bbue/nr/upcUeAbfCe/test/api-private/util/util_cell_lib.h
bbue/nr/upcUeAbfCe/test/body/testCases/cell_libtest.c
bbue/nr/upcUeAbfCe/test/body/testCases/ulL1PuschCSIRpt2Dl_test.c
bbue/nr/upcUeAbfCe/test/body/util/util_cell_lib.c"
3ff29f751061dd4544d4e0fbe9dc5e11b4ad1a8e,https://gerrit.ericsson.se/#/c/12273960/,"bbTest/nr/upcNrAbfEce/api-private/ece/upcnrabfece_ece_structs.h
bbTest/nr/upcNrAbfEce/body/common/upcnrabfece_common_csi.c
bbTest/nr/upcNrAbfEce/body/dlL1Stub/upcnrabfece_dll1stubtor_handlenrabfpdcchind.c
bbTest/nr/upcNrAbfEce/test/body/testCases/beam_management_test.c
bbTest/nr/upcNrAbfEce/test/body/testCases/capacity_test.c
bbTest/nr/upcNrAbfEce/test/body/testCases/clpc_test.c
bbTest/nr/upcNrAbfEce/test/body/testCases/dl_la_test.c
bbTest/nr/upcNrAbfEce/test/body/testCases/dl_scheduling_test.c
bbTest/nr/upcNrAbfEce/test/body/testCases/multiple_cell_test.c
bbTest/nr/upcNrAbfEce/test/body/testCases/qos_test.c
bbTest/nr/upcNrAbfEce/test/body/testCases/ra_success_test.c
bbTest/nr/upcNrAbfEce/test/body/testCases/timingadvance_test.c
bbTest/nr/upcNrAbfEce/test/body/testCases/ul_ca_mixed_bandwidth_test.c
bbTest/nr/upcNrAbfEce/test/body/testCases/ul_scheduling_test.c
bbTest/nr/upcNrAbfEce/test/body/testCases/util_cell.c
bbTest/nr/upcNrAbfEce/test/body/testCases/util_cell.h
bbTest/nr/upcNrAbfEce/test/body/testCases/util_init.c
bbTest/nr/upcNrAbfEce/test/body/testCases/util_init.h"
e0ff9562f76d018a4dad5df7da03ffdee9068745,https://gerrit.ericsson.se/#/c/12284961/,bbTest/nr/upcEceUl/test/testcases/feature/tc_feature_sp8774_srs_sa.yaml
2707964f931fdbade7f3d8119efc6bdd21f7b98d,https://gerrit.ericsson.se/#/c/11180204/,"bbSfm/nr/bbSfmNrIf/api/nrDlCellCi/nrDlCellCi.cig
bbSfm/nr/bbSfmNrIf/api/nrDlCellCi/nrDlCellCi.ifx
bbSfm/nr/bbSfmNrIf/api/nrDlCellCi/nrDlCellCi.sig
bbSfm/nr/bbSfmNrIf/api/nrDraCtrlSrData/nrDraCtrlSrData.ifx
bbSfm/nr/bbSfmNrIf/mdl/bbsfmNrIf.emx
bbSfm/nr/bbSfmNrMiIf/api/rpUpcFr1SysConstDef/rpUpcFr1SysConstDef.h
bbSfm/nr/upcNrLib/api/core/upcnrlib_core_util.h
bbSfm/nr/utils/constants_definition/xml/rp_bb_upc_fr1_system_constant_definitions.xml
bbTest/nr/upcEceDl/test/exe/checkMemStats.txt
bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_handlenrdractrltimercislottimer.c
bbdra/draCtrlNrMdbfCe/test/dractrlce/Makefile
bbdra/draCtrlNrMdbfCe/test/dractrlce/api-private/dractrlce/nrdractrlce_dractrlce_nrdlcellci.h
bbdra/draCtrlNrMdbfCe/test/dractrlce/body/dractrlce/nrdractrlce_dractrlce_nrdlcellci.c
bbdra/draCtrlNrMdbfCe/test/dractrlce/exe/dractrlce_test_gen.py
bbdra/draCtrlNrMdbfCe/test/dractrlce/exe/dractrlce_upcmbttestctrl.py
bbdra/draCtrlNrMdbfCe/test/dractrlce/exe/dractrlce_verify_gen.py
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_config_fdd_cellsetup_bwp_sa.yaml
bbdra/draDlNrMdbfCe/api-private/common/dradlnrmdbfce_common_cellpps.h
bbdra/draDlNrMdbfCe/api-private/common/dradlnrmdbfce_common_tempdata.h
bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_util.h
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_broadcasttx.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_main.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_rbgschedmain.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_signalhandlerphase3.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_tfs.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_util.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_broadcasttx_bwp_glue.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_broadcasttx_glue.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_harqpool_failure_glue.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_multisr_glue.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_uenewtx_glue.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_uenewtx_retx_bwp_glue.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_ueretx_glue.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_uetwosr_glue.c
bbdra/draDlNrMdbfCe/body/rrmLib/dradlnrmdbfce_rrmlib_allocaterbs.c
bbue/nr/upcUeDlNrCe/api-private/common/upcuedlnrce_common_cellpps.h
bbue/nr/upcUeDlNrCe/api-private/common/upcuedlnrce_common_sysconst.h
bbue/nr/upcUeDlNrCe/api-private/common/upcuedlnrce_common_uesession.h
bbue/nr/upcUeDlNrCe/api-private/common/upcuedlnrce_common_utils.h
bbue/nr/upcUeDlNrCe/api-private/structure/UPCUEDLNRCE_NESTED_sc.csc
bbue/nr/upcUeDlNrCe/api-private/structure/UPCUEDLNRCE_sc.csc
bbue/nr/upcUeDlNrCe/api-private/xbmParallel/UPCUEDLNRCE_xbmParallelReactor.cbc
bbue/nr/upcUeDlNrCe/api-private/xbmSerial/UPCUEDLNRCE_xbmSerialActor.cbc
bbue/nr/upcUeDlNrCe/body/common/test/body/testCases/ddt_getUssNoOfPdcchCandidates_data.yaml
bbue/nr/upcUeDlNrCe/body/common/test/body/testCases/ddt_getUssNoOfPdcchCandidates_glue.c
bbue/nr/upcUeDlNrCe/body/common/test/body/testCases/ddt_getUssNoOfPdcchCandidates_spec.yaml
bbue/nr/upcUeDlNrCe/body/common/test/body/testCases/ddt_updateussparams_data.yaml
bbue/nr/upcUeDlNrCe/body/common/test/body/testCases/ddt_updateussparams_glue.c
bbue/nr/upcUeDlNrCe/body/common/test/body/testCases/ddt_updateussparams_spec.yaml
bbue/nr/upcUeDlNrCe/body/common/test/test_suites.xml
bbue/nr/upcUeDlNrCe/body/common/upcuedlnrce_common_cellpps.c
bbue/nr/upcUeDlNrCe/body/common/upcuedlnrce_common_uesession.c
bbue/nr/upcUeDlNrCe/body/common/upcuedlnrce_common_utils.c
bbue/nr/upcUeDlNrCe/body/msg4/upcuedlnrce_msg4actor_util.c
bbue/nr/upcUeDlNrCe/body/paging/upcuedlnrce_pagingactor_handlenrdlpagingcipagingdataind.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_buildandsendsr.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_carrieragg.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handlepdcchueconfigcfm.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handlepucchueconfigcfm.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleuecandidatesind.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleuepuschcsirpt.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleuesetupreq.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleuevalidateind.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleupcuedlnrceifuemodifyreq.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleupcuedlnrceifuemodifysuccessind.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleupcuedlnrceifuerrcreconfiguredind.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_utils.c
bbue/nr/upcUeDlNrCe/body/shadowSession/upcuedlnrce_shadowsession_buildandsenddlsr.c
bbue/nr/upcUeDlNrCe/body/si/upcuedlnrce_siactor_handlenrdlsicisidataind.c
bbue/nr/upcUeDlNrCe/body/softAcCtrl/upcuedlnrce_softacctrl_handlerunsoftaccfm.c
bbue/nr/upcUeDlNrCe/body/xbmParallel/upcuedlnrce_xbmparallelreactor_relaynrcellcisigtoxbmserial.c
bbue/nr/upcUeDlNrCe/body/xbmSerial/upcuedlnrce_xbmserial_handlenrbbcellmibbexternalcellconfigfetchreq.c
bbue/nr/upcUeDlNrCe/body/xbmSerial/upcuedlnrce_xbmserial_handlenrcellmicellsetupreq.c
bbue/nr/upcUeDlNrCe/body/xbmSerial/upcuedlnrce_xbmserialactor_handlenrdlcellcicellinfoind.c
bbue/nr/upcUeDlNrCe/test/api-private/uece/upcuedlnrce_uece_cellmi.h
bbue/nr/upcUeDlNrCe/test/body/uece/upcuedlnrce_uece_cellmi.c
bbue/nr/upcUeDlNrCe/test/exe/uece_cell.py
bbue/nr/upcUeDlNrCe/test/exe/uece_test_gen.py
bbue/nr/upcUeDlNrCe/test/testcases/tc_softac_assist_ue_selection.yaml
bbue/nr/upcUeDlNrCe/test/testcases/tc_ue_modify_cfm.yaml
bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedl_catype.yaml
bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedlnrce_bwp_sr.yaml
bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedlnrce_bwp_sr_8320sp2.yaml
bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedlnrce_bwp_switch.yaml
bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedlnrce_bwp_switch_sp8320.yaml
bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedlnrce_endtoend_dl_uece_soft_ac.yaml
bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedlnrxbmparallel_ue_setup.yaml"
c1b9245dc6dbfbd417a42c1a45a2ccbef5f47a9a,https://gerrit.ericsson.se/#/c/12272779/,"bbTest/nr/upcNrAbfEce/test/atest/svp/upcNrAbfEce_Lynx_ubsan_bazel.cfg
bbTest/nr/upcNrAbfEce/test/atest/svp/upcNrAbfEce_Trinity_ubsan_bazel.cfg"
92a4751c62dbb968fa680f2a48624de5296aa57d,https://gerrit.ericsson.se/#/c/12241784/,bbue/nr/upcUeDlNrCe/test/testcases/tc_softac_pmi_collection_timeout.yaml
2386c9e9f3dbff72d1a868ebb0e1248bd7ae1a59,https://gerrit.ericsson.se/#/c/12283603/,bbTest/nr/upcEceUl/body/ue/upceceul_ueactor_handlenrpdcchind.c
2e1a08e62f0a2fa0d68dadfa487a8c2c15fd9639,https://gerrit.ericsson.se/#/c/12177856/,"bbdra/draDlNrMdbfCe/body/common/test/atest/draDlNrMdbfCe_common_test_bazel.cfg
bbdra/draDlNrMdbfCe/body/extCaPdschAlloc/test/atest/draDlNrMdbfCe_extCaPdschAlloc_test_bazel.cfg
bbdra/draDlNrMdbfCe/body/pdschAlloc/test/atest/draDlNrMdbfCe_pdschAllocTest_bazel.cfg
bbdra/draDlNrMdbfCe/body/rrmLib/test/atest/draDlNrMdbfCe_rrmLib_test_bazel.cfg
bbdra/draDlNrMdbfCe/body/xbmSerial/test/atest/draDlNrMdbfCe_xbmSerialActor_test_bazel.cfg
bbdra/draDlNrMdbfCe/test/atest/draDlNrMdbfCe_codeCoverageTest_bazel.cfg
bbdra/draDlNrMdbfCe/test/atest/draDlNrMdbfCe_test_batch1_bazel.cfg
bbdra/draDlNrMdbfCe/test/atest/draDlNrMdbfCe_test_batch2_bazel.cfg
bbdra/draDlNrMdbfCe/test/atest/draDlNrMdbfCe_test_batch3_bazel.cfg
bbdra/draDlNrMdbfCe/test/atest/draDlNrMdbfCe_test_batch4_bazel.cfg
bbue/nr/upcUeDlNrCe/body/common/test/atest/upcuedlnrce_common_test_bazel.cfg
bbue/nr/upcUeDlNrCe/body/msg4/test/atest/upcuedlnrce_msg4_test_bazel.cfg
bbue/nr/upcUeDlNrCe/body/rrmLib/test/atest/upcuedlnrce_rrmib_test_bazel.cfg
bbue/nr/upcUeDlNrCe/body/session/test/atest/upcuedlnrce_session_test_bazel.cfg
bbue/nr/upcUeDlNrCe/body/shadowSession/test/atest/upcuedlnrce_shadowSession_test_bazel.cfg
bbue/nr/upcUeDlNrCe/body/si/test/atest/upcuedlnrce_siActor_test_bazel.cfg
bbue/nr/upcUeDlNrCe/body/softAcCtrl/test/atest/upcuedlnrce_softAcCtrl_test_bazel.cfg
testFw/atest/tasks/upcdl_BaitCcovMain.cfg"
c7725a1939ac04d6f271cb70d5782bae7c98c192,https://gerrit.ericsson.se/#/c/12286315/,bbSfm/nr/utils/constants_definition/xml/rp_bb_upc_fr2_system_constant_definitions.xml
18fafaf46df94013bf134c62463cd42f395e672f,https://gerrit.ericsson.se/#/c/12284407/,bbTest/nr/upcNrAbfEce/test/body/testCases/capacity_test.c
90e1a7ced87a8462a97ee9411bd5e952ed30602b,https://gerrit.ericsson.se/#/c/12285731/,"bbue/nr/test/rlcMctTest/macStub/body/core/macupcstub_ue.c
bbue/nr/test/rlcMctTest/rlcMctTop/body/rlcMctLib/rlcmct_util_rb.c"
c2cdaca34ab87b62550b35f98bc2b263d841138a,https://gerrit.ericsson.se/#/c/12283959/,"bbTest/nr/upcEceUl/test/testcases/capacity/tc_capacity_3Cell_tdd02.yaml
bbTest/nr/upcEceUl/test/testcases/capacity/tc_capacity_maxCell_tdd00_maxUe.yaml
bbTest/nr/upcEceUl/test/testcases/feature/tc_feature_sp7752_stability_sa.yaml"
39b3fbf09c6f73284f0f56f7740330fbd8bcfead,https://gerrit.ericsson.se/#/c/12218111/,"bbue/nr/upcUeAbfCe/body/ra/upcueabfce_raactor_lib.c
bbue/nr/upcUeAbfCe/test/api-private/util/util_test_config_lib.h
bbue/nr/upcUeAbfCe/test/body/testCases/preamble_libtest.c
bbue/nr/upcUeAbfCe/test/body/util/util_test_config_lib.c
bbue/nr/upcUeAbfCe/test/testSuites/libtests_host_only.xml"
e23c8dec544ee5a4a02e8175ceae823962466f02,https://gerrit.ericsson.se/#/c/12274785/,"bbdra/draNrAbfCe/api-private/ulAlloc/dranrabfce_ulalloc_rasr.h
bbdra/draNrAbfCe/api-private/ulAlloc/dranrabfce_ulalloc_ulsr.h
bbdra/draNrAbfCe/body/ulAlloc/dranrabfce_ulalloc_allocateuplink.c
bbdra/draNrAbfCe/body/ulAlloc/dranrabfce_ulalloc_rasr.c
bbdra/draNrAbfCe/body/ulAlloc/dranrabfce_ulalloc_ulsr.c"
e41b4de4857541580843c1f3e14fea0c523dcff2,https://gerrit.ericsson.se/#/c/12257574/,"bbue/nr/upcUeAbfCe/api-private/ra/UPCUEABFCE_raActor.h
bbue/nr/upcUeAbfCe/body/ra/upcueabfce_raactor_handlenrpuschciull1puschrpt2ulind.c
bbue/nr/upcUeAbfCe/body/ra/upcueabfce_raactor_handlenrsrabfcirafailind.c
bbue/nr/upcUeAbfCe/body/ra/upcueabfce_raactor_handlenrsrabfciramsg3retxfailind.c
bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_ulsr_util.c"
4d6b12c96ae0ddc619ab38449f949bd42da63956,https://gerrit.ericsson.se/#/c/12251128/,"bbdra/draNrAbfCe/api-private/xbm/dranrabfce_xbm_lib.h
bbdra/draNrAbfCe/body/srSelectorLib/dranrabfce_srselectorlib_ulsr.c
bbdra/draNrAbfCe/body/xbm/dranrabfce_xbm_cellsetupreq_lib.c
bbdra/draNrAbfCe/body/xbm/dranrabfce_xbm_lib.c
bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_ul_csi_rs_sr.c
bbdra/draNrAbfCe/test/body/util/test_util_allocatorlib_signal_test.c
bbdra/draNrAbfCe/test/body/util/test_util_allocatorlib_validation_slotinfo_feeder.c
bbdra/draNrAbfCe/test/body/util/test_util_allocatorlib_validation_sr.c
bbdra/draNrAbfCe/test/hostTests/testCases/dranrabfce_allocatorlib_libtest_broadcast_ul.c
bbdra/draNrAbfCe/test/hostTests/testCases/dranrabfce_allocatorlib_libtest_csirs.c
bbdra/draNrAbfCe/test/hostTests/testCases/dranrabfce_beam_table_libtest.c
bbdra/draNrAbfCe/test/testSuites/libtests_host_only.xml
bbdra/draNrAbfCe/test/testSuites/signaltests.xml"
ae7d73e2ac8eee851a0be491b5db4c3f362f8c0b,https://gerrit.ericsson.se/#/c/12268350/,"bbdra/draNrAbfCe/body/tddPattern/dranrabfce_tddpattern_2_3_common.c
bbdra/draNrAbfCe/body/tddPattern/dranrabfce_tddpattern_init.c
bbdra/draNrAbfCe/test/body/testCases/dranrabfce_tddpattern_test.c
bbdra/draNrAbfCe/test/hostTests/testCases/dranrabfce_allocatorlib_libtest_dlsr.c
bbdra/draNrAbfCe/test/testSuites/libtests_host_only.xml"
f81a37af4c8af31c918224745fb49701d493e37e,https://gerrit.ericsson.se/#/c/12261367/,bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_pucchallocator.c
fcf0cb7560f656f8b31fae5ca66823a67188632e,https://gerrit.ericsson.se/#/c/12223271/,"bbdra/draCtrlNrMdbfCe/api-private/pucchAlloc/DRACTRLNRMDBFCE_pucchAllocTor.h
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_prepucchallocator.c"
fc808254babcba32917d203562069bc5dc5aeca1,https://gerrit.ericsson.se/#/c/12256956/,"bbdra/draCtrlNrMdbfCe/body/pucchSrsFeeder/dractrlnrmdbfce_pucchsrsfeederactor_handlenrsrsconfiguecisrsconfigcfm.c
bbdra/draCtrlNrMdbfCe/test/atest/draCtrlNrMdbfCe_dractrlceBatch4_MemCheck_bazel.cfg
bbdra/draCtrlNrMdbfCe/test/atest/draCtrlNrMdbfCe_nested_pucchMemCheck_bazel.cfg
bbdra/draCtrlNrMdbfCe/test/body/pucchSrsFeederSuite/dractrlnrmdbfce_pucchsrsfeederactor_test.c"
33427eb2739a684b0c83a7e3b5a1ea998a663316,https://gerrit.ericsson.se/#/c/12263628/,"bbue/nr/upcUeUlNrCe/body/rrmLib/test/body/testCases/ddt_calculharqaggressiveness_data.yaml
bbue/nr/upcUeUlNrCe/body/rrmLib/upcueulnrce_calculharqaggressiveness.c"
28821428acd75f23fd09ce465506ce7379992a89,https://gerrit.ericsson.se/#/c/12021305/,bbSfm/nr/utils/constants_definition/xml/rp_bb_upc_fr2_system_constant_definitions.xml
e0e9cb80a240982fb650d621c31a821efaba647c,https://gerrit.ericsson.se/#/c/12270437/,bbdra/draCtrlNrMdbfCe/body/pdcchAlloc/dractrlnrmdbfce_pdcchalloctor_cceallocator.c
d519e2ab2ff2ad589943f7317f5f12e50405c247,https://gerrit.ericsson.se/#/c/12121323/,"bbdra/draDlNrMdbfCe/api-private/common/dradlnrmdbfce_common_pdschalloctor_data.h
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_signalhandlerphase3.c"
99d376bf165718588b2b5c62e08fe1de8895447c,https://gerrit.ericsson.se/#/c/12046469/,"bbdra/draCtrlNrMdbfCe/api-private/common/dractrlnrmdbfce_common_cellpps.h
bbdra/draCtrlNrMdbfCe/body/xbmParallel/dractrlnrmdbfce_xbmparalleltor_handlecellsetuprequest.c"
7d2a215e827e00ea03d5ee278f3c686e93b5d54a,https://gerrit.ericsson.se/#/c/12239961/,"bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_util.h
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_main.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_mimopairingutil.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_rbgschedmain.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_signalhandlerphase1.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_util.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/test/baitTestSuppression.txt
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleupcuedlnrceifuemodifyreq.c"
ae99685ae9fffc1b0db88321719584ea5e1b8252,https://gerrit.ericsson.se/#/c/12284255/,bbue/nr/upcUeUlNrCe/api-private/ue/upcueulnrce_ueactor_ueadmin.h
d8e01e88b750c22735a05116f23f684231578cc8,https://gerrit.ericsson.se/#/c/12254247/,"bbdra/draCtrlNrMdbfCe/api-private/common/dractrlnrmdbfce_common_pucch.h
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrdractrlsrcipucchallocreqind.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrdrafeedercidraresultind.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrextcaupcciscellresultind.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_pucchallocator.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_addExtCaPartner_data.yaml"
6c1073eb490951db3bdc8896c8a31cd6227c4835,https://gerrit.ericsson.se/#/c/12191526/,"bbdra/draCtrlNrMdbfCe/api-private/rrmlib/dractrlnrmdbfce_dimensionpucch.h
bbdra/draCtrlNrMdbfCe/body/rrmlib/dractrlnrmdbfce_dimensionpucch.c
bbdra/draCtrlNrMdbfCe/body/rrmlib/test/body/testCases/ddt_determinecommonpucchlocation_glue.c
bbdra/draCtrlNrMdbfCe/body/rrmlib/test/body/testCases/ddt_determinededicatedpucchlocation_data.yaml
bbdra/draCtrlNrMdbfCe/body/rrmlib/test/body/testCases/ddt_determinededicatedpucchlocation_glue.c
bbdra/draCtrlNrMdbfCe/body/rrmlib/test/body/testCases/ddt_determinededicatedpucchlocation_spec.yaml
bbdra/draCtrlNrMdbfCe/body/rrmlib/test/body/testCases/ddt_dimensionpucch_data.yaml
bbdra/draCtrlNrMdbfCe/body/rrmlib/test/body/testCases/ddt_dimensionpucch_ess_data.yaml
bbdra/draCtrlNrMdbfCe/body/rrmlib/test/body/testCases/ddt_dimensionpucch_multilocandbw_data.yaml
bbdra/draCtrlNrMdbfCe/body/rrmlib/test/test_suites.xml"
e9a9c725c6bca617c01758b31dc3657853b422f8,https://gerrit.ericsson.se/#/c/12269837/,"bbdra/draDlNrMdbfCe/api-private/common/dradlnrmdbfce_common_tempdata.h
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_broadcasttx.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_rbgschedtfs.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_tfs.c
bbdra/draDlNrMdbfCe/body/pdschFeeder/dradlnrmdbfce_pdschfeederreactor_handlenrdrasrciuesuccind.c
bbdra/draNrCommon/api/rrmlib/dranrcommon_getmcsandtbs.h
bbdra/draNrCommon/body/rrmlib/dranrcommon_getmcsandtbs.c
bbdra/draNrCommon/body/rrmlib/test/body/testCases/ddt_reducemcsforsmallpacket_data.yaml
bbdra/draNrCommon/body/rrmlib/test/body/testCases/ddt_reducemcsforsmallpacket_glue.c
bbdra/draNrCommon/body/rrmlib/test/body/testCases/ddt_reducemcsforsmallpacket_spec.yaml"
934af3cd21c88cee21a7e4794439fac3d8e89c28,https://gerrit.ericsson.se/#/c/12278203/,bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handlepdcchueconfigcfm.c
